[DEBUG] 2019-10-07 16-49-30.038 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-07 16-49-30.052 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-07 16-49-30.063 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-07 16-49-30.216 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-07 16-49-30.220 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-07 16-49-30.521 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-07 16-49-30.522 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-07 16-49-30.555 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-07 16-49-30.973 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-07 16-49-31.021 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-07 16-49-31.023 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-07 16-49-32.645 [http-nio-8080-exec-6] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-07 16-49-32.645 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.645 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.645 [http-nio-8080-exec-5] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
[DEBUG] 2019-10-07 16-49-32.645 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:dateOfBirth]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:dateOfBirth]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] SimpleValueBinder - building SimpleValue for dateOfBirth
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for dateOfBirth
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] PropertyBinder - Building property dateOfBirth
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] PropertyBinder - Building property dateOfBirth
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:firstName]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:firstName]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] PropertyBinder - Building property firstName
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] PropertyBinder - Building property firstName
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:lastName]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:lastName]
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2019-10-07 16-49-32.646 [http-nio-8080-exec-5] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-6] PropertyBinder - Building property lastName
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-5] PropertyBinder - Building property lastName
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.647 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.651 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.651 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.667 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.667 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.669 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.669 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.669 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-07 16-49-32.669 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-07 16-49-32.670 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.670 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.671 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.671 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-07 16-49-32.671 [http-nio-8080-exec-6] CollectionBinder - Collection role: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-07 16-49-32.671 [http-nio-8080-exec-5] CollectionBinder - Collection role: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] PropertyBinder - Building property roles
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] PropertyBinder - Building property roles
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:userName]
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:userName]
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-6] PropertyBinder - Building property userName
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-10-07 16-49-32.675 [http-nio-8080-exec-5] PropertyBinder - Building property userName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for role
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for role
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for dateOfBirth
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for dateOfBirth
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-6] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2019-10-07 16-49-32.678 [http-nio-8080-exec-5] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-5] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-6] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-5] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-6] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-5] CollectionSecondPass - Second pass for collection: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-07 16-49-32.686 [http-nio-8080-exec-6] CollectionSecondPass - Second pass for collection: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-07 16-49-32.687 [http-nio-8080-exec-6] CollectionBinder - Binding a OneToMany: com.juliecortez.entity.User.roles through a foreign key
[DEBUG] 2019-10-07 16-49-32.687 [http-nio-8080-exec-5] CollectionBinder - Binding a OneToMany: com.juliecortez.entity.User.roles through a foreign key
[DEBUG] 2019-10-07 16-49-32.688 [http-nio-8080-exec-5] CollectionBinder - Mapping collection: com.juliecortez.entity.User.roles -> role
[DEBUG] 2019-10-07 16-49-32.688 [http-nio-8080-exec-6] CollectionBinder - Mapping collection: com.juliecortez.entity.User.roles -> role
[DEBUG] 2019-10-07 16-49-32.690 [http-nio-8080-exec-6] TableBinder - Retrieving property com.juliecortez.entity.Role.user
[DEBUG] 2019-10-07 16-49-32.690 [http-nio-8080-exec-5] TableBinder - Retrieving property com.juliecortez.entity.Role.user
[DEBUG] 2019-10-07 16-49-32.691 [http-nio-8080-exec-5] CollectionSecondPass - Mapped collection key: user_id, one-to-many: com.juliecortez.entity.Role
[DEBUG] 2019-10-07 16-49-32.691 [http-nio-8080-exec-6] CollectionSecondPass - Mapped collection key: user_id, one-to-many: com.juliecortez.entity.Role
[DEBUG] 2019-10-07 16-49-32.691 [http-nio-8080-exec-6] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-07 16-49-32.691 [http-nio-8080-exec-5] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-07 16-49-32.697 [http-nio-8080-exec-6] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-07 16-49-32.697 [http-nio-8080-exec-5] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-07 16-49-32.760 [http-nio-8080-exec-6] SessionFactoryImpl - Building session factory
[DEBUG] 2019-10-07 16-49-32.760 [http-nio-8080-exec-5] SessionFactoryImpl - Building session factory
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - SessionFactory name : null
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - SessionFactory name : null
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Statistics: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Statistics: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Default entity-mode: pojo
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Default entity-mode: pojo
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-6] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2019-10-07 16-49-32.761 [http-nio-8080-exec-5] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Default batch fetch size: -1
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Default batch fetch size: -1
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Default null ordering: NONE
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Default null ordering: NONE
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - multi-tenancy strategy : NONE
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - multi-tenancy strategy : NONE
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - JTA Track by Thread: enabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Query language substitutions: {}
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - JTA Track by Thread: enabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Named query checking : enabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Second-level cache: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Query language substitutions: {}
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Second-level query cache: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Named query checking : enabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Second-level query cache factory: null
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Second-level cache region prefix: null
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Structured second-level cache entries: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Second-level cache: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Second-level query cache: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-6] Settings - JDBC batch size: 15
[DEBUG] 2019-10-07 16-49-32.763 [http-nio-8080-exec-5] Settings - Second-level query cache factory: null
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Second-level cache region prefix: null
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Structured second-level cache entries: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - Scrollable result sets: enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - Wrap result sets: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JDBC batch size: 15
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JDBC result set fetch size: null
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Scrollable result sets: enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - Generate SQL with comments: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Wrap result sets: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JPA compliance - query : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JPA compliance - closed-handling : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JDBC result set fetch size: null
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JPA compliance - lists : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-6] Settings - JPA compliance - transactions : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - Generate SQL with comments: disabled
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JPA compliance - query : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JPA compliance - closed-handling : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JPA compliance - lists : 
[DEBUG] 2019-10-07 16-49-32.764 [http-nio-8080-exec-5] Settings - JPA compliance - transactions : 
[INFO ] 2019-10-07 16-49-32.889 [http-nio-8080-exec-5] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[INFO ] 2019-10-07 16-49-32.889 [http-nio-8080-exec-6] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2019-10-07 16-49-32.919 [http-nio-8080-exec-6] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2019-10-07 16-49-32.919 [http-nio-8080-exec-5] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2019-10-07 16-49-32.919 [http-nio-8080-exec-5] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=http://java.oracle.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.4\bin, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2019-07-16, java.home=C:\Program Files\Java\jdk-11.0.4, ignore.endorsed.dirs=, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
