[DEBUG] 2019-10-04 19-16-57.048 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-04 19-16-57.061 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-04 19-16-57.070 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-04 19-16-57.221 [http-nio-8080-exec-1] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-04 19-16-57.225 [http-nio-8080-exec-1] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-04 19-16-57.496 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-04 19-16-57.498 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-04 19-16-57.522 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-04 19-16-57.930 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-04 19-16-57.967 [http-nio-8080-exec-1] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-04 19-16-57.969 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-04 19-16-59.377 [http-nio-8080-exec-1] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-04 19-16-59.421 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.427 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-04 19-16-59.429 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-04 19-16-59.433 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-04 19-16-59.437 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-10-04 19-16-59.446 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-04 19-16-59.448 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.448 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-04 19-16-59.448 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-04 19-16-59.448 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-04 19-16-59.448 [http-nio-8080-exec-1] PropertyBinder - Building property role
[DEBUG] 2019-10-04 19-16-59.451 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-04 19-16-59.451 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.458 [http-nio-8080-exec-1] PropertyBinder - Building property user
[DEBUG] 2019-10-04 19-16-59.460 [http-nio-8080-exec-1] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-59.460 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-04 19-16-59.460 [http-nio-8080-exec-1] EntityBinder - Import with entity name User
[DEBUG] 2019-10-04 19-16-59.460 [http-nio-8080-exec-1] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-10-04 19-16-59.465 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:dateOfBirth]
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for dateOfBirth
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - Building property dateOfBirth
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:firstName]
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - Building property firstName
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:lastName]
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2019-10-04 19-16-59.466 [http-nio-8080-exec-1] PropertyBinder - Building property lastName
[DEBUG] 2019-10-04 19-16-59.467 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-04 19-16-59.467 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.470 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.488 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.488 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.489 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-04 19-16-59.491 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-04 19-16-59.491 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-10-04 19-16-59.492 [http-nio-8080-exec-1] CollectionBinder - Collection role: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-04 19-16-59.495 [http-nio-8080-exec-1] PropertyBinder - Building property roles
[DEBUG] 2019-10-04 19-16-59.496 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-59.496 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-10-04 19-16-59.496 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:userName]
[DEBUG] 2019-10-04 19-16-59.496 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-10-04 19-16-59.496 [http-nio-8080-exec-1] PropertyBinder - Building property userName
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for role
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for dateOfBirth
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2019-10-04 19-16-59.499 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2019-10-04 19-16-59.508 [http-nio-8080-exec-1] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2019-10-04 19-16-59.508 [http-nio-8080-exec-1] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2019-10-04 19-16-59.508 [http-nio-8080-exec-1] CollectionSecondPass - Second pass for collection: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-04 19-16-59.509 [http-nio-8080-exec-1] CollectionBinder - Binding a OneToMany: com.juliecortez.entity.User.roles through a foreign key
[DEBUG] 2019-10-04 19-16-59.510 [http-nio-8080-exec-1] CollectionBinder - Mapping collection: com.juliecortez.entity.User.roles -> role
[DEBUG] 2019-10-04 19-16-59.512 [http-nio-8080-exec-1] TableBinder - Retrieving property com.juliecortez.entity.Role.user
[DEBUG] 2019-10-04 19-16-59.512 [http-nio-8080-exec-1] CollectionSecondPass - Mapped collection key: user_id, one-to-many: com.juliecortez.entity.Role
[DEBUG] 2019-10-04 19-16-59.513 [http-nio-8080-exec-1] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-59.519 [http-nio-8080-exec-1] InFlightMetadataCollectorImpl - Resolving reference to class: com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-59.581 [http-nio-8080-exec-1] SessionFactoryImpl - Building session factory
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - SessionFactory name : null
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Statistics: disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Default entity-mode: pojo
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Default batch fetch size: -1
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Default null ordering: NONE
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2019-10-04 19-16-59.583 [http-nio-8080-exec-1] Settings - multi-tenancy strategy : NONE
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JTA Track by Thread: enabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Query language substitutions: {}
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Named query checking : enabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Second-level cache: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Second-level query cache: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Second-level query cache factory: null
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Second-level cache region prefix: null
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Structured second-level cache entries: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JDBC batch size: 15
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Scrollable result sets: enabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Wrap result sets: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JDBC result set fetch size: null
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - Generate SQL with comments: disabled
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JPA compliance - query : 
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JPA compliance - closed-handling : 
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JPA compliance - lists : 
[DEBUG] 2019-10-04 19-16-59.584 [http-nio-8080-exec-1] Settings - JPA compliance - transactions : 
[INFO ] 2019-10-04 19-16-59.699 [http-nio-8080-exec-1] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2019-10-04 19-16-59.731 [http-nio-8080-exec-1] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2019-10-04 19-16-59.731 [http-nio-8080-exec-1] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=http://java.oracle.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.4\bin, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2019-07-16, java.home=C:\Program Files\Java\jdk-11.0.4, ignore.endorsed.dirs=, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, openejb.scan.webapp.container=true, com.sun.management.jmxremote.password.file=C:\Users\15635\.IntelliJIdea2019.2\system\tomcat\Unnamed_myworkweek\jmxremote.password, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, jdk.tls.ephemeralDHKeySize=2048, user.script=, java.util.logging.config.file=C:\Users\15635\.IntelliJIdea2019.2\system\tomcat\Unnamed_myworkweek\conf\logging.properties, java.protocol.handler.pkgs=org.apache.catalina.webresources, connection.password=Security1!, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, openejb.scan.webapp.container.excludes=, java.runtime.version=11.0.4+10-LTS, user.name=15635, org.apache.johnzon.max-string-length=8192, file.encoding=Cp1252, java.vendor.version=18.9, derby.system.home=C:\tomcat\bin, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.io.tmpdir=C:\tomcat\temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-taglib*.jar,log4j-web*.jar,log4javascript*.jar,slf4j-taglib*.jar, java.version=11.0.4, com.sun.management.jmxremote.port=1099, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=annotations-api.jar,ant-junit*.jar,ant-launcher.jar,ant.jar,asm-*.jar,aspectj*.jar,bootstrap.jar,catalina-ant.jar,catalina-ha.jar,catalina-jmx-remote.jar,catalina-storeconfig.jar,catalina-tribes.jar,catalina-ws.jar,catalina.jar,cglib-*.jar,cobertura-*.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-daemon.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,dom4j-*.jar,easymock-*.jar,ecj-*.jar,el-api.jar,geronimo-spec-jaxrpc*.jar,h2*.jar,hamcrest-*.jar,hibernate*.jar,httpclient*.jar,icu4j-*.jar,jasper-el.jar,jasper.jar,jaspic-api.jar,jaxb-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,jmx-tools.jar,jmx.jar,jsp-api.jar,jstl.jar,jta*.jar,junit-*.jar,junit.jar,log4j*.jar,mail*.jar,objenesis-*.jar,oraclepki.jar,oro-*.jar,servlet-api-*.jar,servlet-api.jar,slf4j*.jar,taglibs-standard-spec-*.jar,tagsoup-*.jar,tomcat-api.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-i18n-*.jar,tomcat-jdbc.jar,tomcat-jni.jar,tomcat-juli-adapters.jar,tomcat-juli.jar,tomcat-util-scan.jar,tomcat-util.jar,tomcat-websocket.jar,tools.jar,websocket-api.jar,wsdl4j*.jar,xercesImpl.jar,xml-apis.jar,xmlParserAPIs-*.jar,xmlParserAPIs.jar,xom-*.jar, connection.username=cortezjl, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, tomcat.built=May 4 2019 09:17:16 UTC, java.library.path=C:\Program Files\Java\jdk-11.0.4\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Git\cmd;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\MySQL\MySQL Shell 8.0\bin\;., java.vendor=Oracle Corporation, tomee.version=7.1.1, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeLittle, tomcat.util.buf.StringCache.byte.enabled=true, sun.desktop=windows, java.class.path=C:\tomcat\bin\bootstrap.jar;C:\tomcat\bin\tomcat-juli.jar, tomcat.version=8.5.41.0, java.vm.vendor=Oracle Corporation, openejb.home=C:\tomcat, user.variant=, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=C:\Users\15635\.IntelliJIdea2019.2\system\tomcat\Unnamed_myworkweek, com.sun.management.jmxremote=, sun.cpu.endian=little, user.home=C:\Users\15635, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, com.sun.management.jmxremote.access.file=C:\Users\15635\.IntelliJIdea2019.2\system\tomcat\Unnamed_myworkweek\jmxremote.access, hibernate.c3p0.max_size=20, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, path.separator=;, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, common.loader="C:/tomcat/lib","C:/tomcat/lib/*.jar","C:\tomcat/lib","C:\tomcat/lib/*.jar", hibernate.connection.username=****, os.version=10.0, openejb.version=7.1.1, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/mww, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, openejb.scan.webapp.container.includes=.*(geronimo|mp-jwt|failsafe).*, java.vendor.url.bug=http://bugreport.java.com/bugreport/, tomee.remote.support=true, catalina.home=C:\tomcat, user.dir=C:\tomcat\bin, bval.in-container=true, os.arch=amd64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, shared.loader=, catalina.base=C:\Users\15635\.IntelliJIdea2019.2\system\tomcat\Unnamed_myworkweek, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@549f73b8, noBanner=true, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, java.vm.version=11.0.4+10-LTS, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, connection.url=jdbc:mysql://localhost:3306/mww, java.class.version=55.0, authconfigprovider.factory=false}
[DEBUG] 2019-10-04 19-16-59.766 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.User] is safe
[DEBUG] 2019-10-04 19-16-59.767 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-59.777 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.Role] is safe
[DEBUG] 2019-10-04 19-16-59.777 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.Role
[DEBUG] 2019-10-04 19-16-59.781 [http-nio-8080-exec-1] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2019-10-04 19-16-59.782 [http-nio-8080-exec-1] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2019-10-04 19-16-59.782 [http-nio-8080-exec-1] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@33fbee50] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@298d96c8]
[DEBUG] 2019-10-04 19-16-59.866 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.User] is safe
[DEBUG] 2019-10-04 19-16-59.866 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-59.908 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.User] is safe
[DEBUG] 2019-10-04 19-16-59.908 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-17-00.310 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.Role] is safe
[DEBUG] 2019-10-04 19-17-00.310 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.Role
[DEBUG] 2019-10-04 19-17-00.310 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [com.juliecortez.entity.Role] is safe
[DEBUG] 2019-10-04 19-17-00.310 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.juliecortez.entity.Role
[DEBUG] 2019-10-04 19-17-00.332 [http-nio-8080-exec-1] AbstractCollectionPersister - Static SQL for collection: com.juliecortez.entity.User.roles
[DEBUG] 2019-10-04 19-17-00.332 [http-nio-8080-exec-1] AbstractCollectionPersister -  Row insert: update role set user_id=? where id=?
[DEBUG] 2019-10-04 19-17-00.332 [http-nio-8080-exec-1] AbstractCollectionPersister -  Row update: update role set  where id=?
